Date,portfolio,hodl,symbol
2018-10-31,5671.271797725074,100885363.85757647,XOM
2018-11-06,5671.271797725074,100055717.46155824,XOM
2018-11-12,5671.271797725074,100906633.73270676,XOM
2018-11-16,5671.271797725074,101328077.0172999,XOM
2018-11-23,5671.271797725074,99497087.18694027,XOM
2018-11-29,5671.271797725074,95688150.15336558,XOM
2018-12-06,5966.617643768252,90769711.19344908,XOM
2018-12-12,5966.617643768252,88863898.81252883,XOM
2018-12-18,5966.617643768252,88602242.56174244,XOM
2018-12-24,5966.617643768252,86255766.12143381,XOM
2018-12-31,5966.617643768252,87995971.69508107,XOM
2019-01-07,5966.617643768252,89686305.45152505,XOM
2019-01-11,5966.617643768252,92557066.8683096,XOM
2019-01-17,5966.617643768252,91712719.02427916,XOM
2019-01-24,5966.617643768252,91509560.23146306,XOM
2019-01-30,5966.617643768252,89778152.82873397,XOM
2019-02-05,5966.617643768252,94896422.57818396,XOM
2019-02-11,5966.617643768252,98763099.22855945,XOM
2019-02-15,5878.892403806541,100036375.34320992,XOM
2019-02-22,5878.892403806541,97673693.98574929,XOM
2019-02-28,5509.046212349818,91712382.42190157,XOM
2019-03-06,5848.840927716352,97564276.53463827,XOM
2019-03-12,5848.840927716352,101386213.86952345,XOM
2019-03-18,5848.840927716352,102198461.99338573,XOM
2019-03-22,5848.840927716352,102355660.16937396,XOM
2019-03-28,5848.840927716352,102469309.55321392,XOM
2019-04-03,5848.840927716352,101940310.4465177,XOM
2019-04-09,5848.840927716352,101598802.49823615,XOM
2019-04-15,5848.840927716352,107395528.09466644,XOM
2019-04-22,5848.840927716352,107542895.35008374,XOM
2019-04-26,5848.840927716352,111051945.53371549,XOM
2019-05-02,5848.840927716352,116651067.55217202,XOM
2019-05-08,5848.840927716352,116372161.60461843,XOM
2019-05-14,5848.840927716352,118471213.02083783,XOM
2019-05-20,5848.840927716352,118885013.02278568,XOM
2019-05-24,5848.840927716352,120600349.80833395,XOM
2019-05-31,5848.840927716352,119146970.05169544,XOM
2019-06-06,5848.840927716352,117617382.9559507,XOM
2019-06-12,5848.840927716352,118576921.22290957,XOM
2019-06-18,5848.840927716352,117520382.04517634,XOM
2019-06-24,5848.840927716352,117333069.32393958,XOM
2019-06-28,5848.840927716352,121304773.45763434,XOM
2019-07-05,5848.840927716352,122141375.00160639,XOM
2019-07-11,5848.840927716352,114817639.97632708,XOM
2019-07-17,5848.840927716352,110509679.67988886,XOM
2019-07-23,5848.840927716352,109337583.30750607,XOM
2019-07-29,5848.840927716352,106061882.3859075,XOM
2019-08-02,5915.9259145274345,107493376.83211301,XOM
2019-08-08,5915.9259145274345,110988354.16258119,XOM
2019-08-14,5915.9259145274345,116963562.78092127,XOM
2019-08-20,5915.9259145274345,121893999.19335234,XOM
2019-08-26,5915.9259145274345,122500922.79725528,XOM
2019-08-30,5915.9259145274345,124635546.09453374,XOM
2019-09-06,5915.9259145274345,125507683.79743491,XOM
2019-09-12,5915.9259145274345,124871578.40483144,XOM
2019-09-18,5915.9259145274345,123971094.23704521,XOM
2019-09-24,5915.9259145274345,123938202.04844089,XOM
2019-09-30,5915.9259145274345,122293574.67725289,XOM
2019-10-04,5922.221545131359,122669055.58983424,XOM
2019-10-10,5922.221545131359,123371712.12285176,XOM
2019-10-16,5922.221545131359,119856317.7217051,XOM
2019-10-22,5922.221545131359,117095040.62492338,XOM
2019-10-28,5922.221545131359,118320373.68136814,XOM
2019-11-01,5771.242888006628,121172863.60700142,XOM
2019-11-07,5771.242888006628,120238730.02693196,XOM
2019-11-13,5771.242888006628,116902883.70095499,XOM
2019-11-19,5771.242888006628,114542986.87628442,XOM
2019-11-25,5771.242888006628,112389265.23582199,XOM
2019-12-02,5784.574803683847,112874640.43023781,XOM
2019-12-06,5784.574803683847,117477631.4968555,XOM
2019-12-12,5784.574803683847,118853784.06725782,XOM
2019-12-18,5784.574803683847,121501568.16176234,XOM
2019-12-24,5784.574803683847,120358488.59244849,XOM
2019-12-31,5784.574803683847,125671511.8999446,XOM
2020-01-07,5784.574803683847,134209962.97521085,XOM
2020-01-13,5784.574803683847,141681471.5265682,XOM
2020-01-17,6010.104787575129,136092125.6966569,XOM
2020-01-24,6010.104787575129,137938269.8121446,XOM
2020-01-30,6010.104787575129,135876485.8869432,XOM
2020-02-05,6010.104787575129,138339031.57730025,XOM
2020-02-11,6010.104787575129,140743881.48445725,XOM
2020-02-18,6010.104787575129,144714579.46364182,XOM
2020-02-24,6010.104787575129,142760081.5480111,XOM
2020-02-28,6010.104787575129,144224184.00288966,XOM
2020-03-05,6010.104787575129,145263406.58541662,XOM
2020-03-11,6010.104787575129,144209433.5142175,XOM
2020-03-17,6010.104787575129,145890621.7391939,XOM
2020-03-23,6010.104787575129,144740737.9457168,XOM
2020-03-27,6010.104787575129,142291693.3246604,XOM
2020-04-02,6007.053669893889,142504465.79503366,XOM
2020-04-08,6137.8920813517425,145900126.76879713,XOM
2020-04-15,6137.8920813517425,144550249.41964245,XOM
2020-04-21,6137.8920813517425,144374442.598799,XOM
2020-04-27,6137.8920813517425,144493570.70846987,XOM
2020-05-01,6137.8920813517425,144300789.33712065,XOM
2020-05-07,6137.8920813517425,120097981.7273877,XOM
2020-05-13,5856.071902242913,114813331.78386861,XOM
2020-05-19,5878.379474285454,115481654.24931884,XOM
2020-05-26,5878.379474285454,89719042.57097735,XOM
2020-06-01,5878.379474285454,71850540.39954324,XOM
2020-06-05,5432.700794576329,66536149.81902279,XOM
2020-06-11,5432.700794576329,74913436.98531385,XOM
2020-06-17,5432.700794576329,84465276.2190473,XOM
2020-06-23,5432.700794576329,95326568.5976719,XOM
2020-06-29,5851.244046367005,102876420.3518937,XOM
2020-07-06,5851.244046367005,100980540.33708617,XOM
2020-07-10,5637.228151331661,97482026.4646138,XOM
2020-07-16,5855.273194296081,101455491.35753638,XOM
2020-07-22,5855.273194296081,100086665.05478731,XOM
2020-07-28,5855.273194296081,99775072.3696727,XOM
2020-08-03,5855.273194296081,92480102.52698663,XOM
2020-08-07,5677.912098951221,89858520.339173,XOM
